date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2042-07-10,0.36254647374153137,3.4250855445861816,1.4639660120010376,2.1454384326934814,0.8626341819763184,1.1352876424789429,0.49373888969421387,1.093912959098816,0.870402455329895,1.0825624465942383,0.9995834827423096,1.0262316465377808,0.4850139319896698,0.3290316164493561,1.0728613138198853,0.4429785907268524,2042,17.29127562046051,07-10
2042-07-11,0.4165019690990448,8.360940933227539,1.4057903289794922,2.0853822231292725,1.1546616554260254,1.0633702278137207,0.7449891567230225,0.6746569871902466,1.857774019241333,0.66375732421875,1.7685147523880005,1.4335427284240723,0.8788756132125854,0.3682987689971924,2.3035266399383545,0.8516480922698975,2042,26.03223142027855,07-11
2042-07-12,0.44629988074302673,9.082834243774414,1.4595040082931519,2.582916736602783,1.8077585697174072,1.290503978729248,0.8809343576431274,0.6079058647155762,2.09759783744812,0.7631709575653076,2.246257781982422,2.1024303436279297,1.4263112545013428,0.3538828194141388,2.7922511100769043,0.9710536003112793,2042,30.91161334514618,07-12
2042-07-13,0.6279550790786743,15.859289169311523,1.1447547674179077,2.853635787963867,2.1322264671325684,1.2076756954193115,1.2255336046218872,0.6159801483154297,3.495976686477661,0.7206863164901733,3.4441514015197754,2.412353038787842,1.6864615678787231,0.3677438795566559,4.2169928550720215,1.5298593044281006,2042,43.54127576947212,07-13
2042-07-14,0.47969502210617065,16.280284881591797,1.4339896440505981,2.2802343368530273,1.9854387044906616,1.0899238586425781,1.2533071041107178,0.8892065286636353,3.7862863540649414,0.7622734308242798,4.104953289031982,2.44401478767395,1.610116958618164,0.6632980108261108,4.299925327301025,1.3237061500549316,2042,44.68665438890457,07-14
2042-07-15,0.22350233793258667,5.317142963409424,0.9657657146453857,1.1768919229507446,2.1972310543060303,0.5608159303665161,0.7759311199188232,0.7419582605361938,1.225303053855896,0.583328127861023,2.3429908752441406,2.2968037128448486,1.5626373291015625,0.8767975568771362,2.277359962463379,0.6230183839797974,2042,23.747478306293488,07-15
2042-07-16,0.2232811152935028,3.3269572257995605,0.8624151945114136,0.5771727561950684,2.060943841934204,0.4312061369419098,0.6470272541046143,0.7819210290908813,0.867878794670105,0.5462929606437683,1.8885982036590576,2.357407569885254,1.106569766998291,0.9063479900360107,1.678642988204956,0.3699003756046295,2042,18.632563203573227,07-16
2042-07-17,0.3447052538394928,6.238049030303955,1.0947849750518799,0.7751678228378296,1.846388578414917,0.48388704657554626,0.6635075807571411,0.7341551780700684,1.5267012119293213,0.5209486484527588,1.8986172676086426,2.6135711669921875,0.953864336013794,0.9191303253173828,2.1216678619384766,0.5291026830673218,2042,23.264248967170715,07-17
2042-07-18,0.43052080273628235,8.172615051269531,1.4452528953552246,1.117136001586914,1.8299447298049927,0.6040914058685303,0.7519334554672241,0.8345255851745605,2.0807857513427734,0.6370508670806885,2.2317442893981934,2.7759861946105957,1.1037070751190186,0.8396086692810059,2.336845636367798,0.6783326864242554,2042,27.87008109688759,07-18
2042-07-19,0.36178675293922424,7.719683647155762,1.8423619270324707,1.2995836734771729,2.167640209197998,0.8317087888717651,0.9927997589111328,0.9668200016021729,1.815305471420288,0.6442297697067261,2.571422576904297,3.5202107429504395,1.3517321348190308,1.1842292547225952,2.9664416313171387,0.7948527336120605,2042,31.030809074640274,07-19
2042-07-20,0.3281303644180298,9.791970252990723,2.028156042098999,1.1715269088745117,2.624225616455078,0.8177429437637329,0.9962517023086548,1.041150689125061,2.0673789978027344,0.6161462068557739,3.231825828552246,4.275015354156494,1.2740812301635742,1.2388737201690674,2.760840892791748,0.8974477052688599,2042,35.16076445579529,07-20
2042-07-21,0.2905634343624115,6.222394943237305,1.7584749460220337,1.041501760482788,2.329770565032959,0.7013078927993774,0.8812708854675293,1.210237741470337,1.0051660537719727,0.8141517639160156,2.282684326171875,2.6552376747131348,0.9202795028686523,1.2447320222854614,2.2716193199157715,0.7753078937530518,2042,26.404700726270676,07-21
2042-07-22,0.2598259747028351,2.440380096435547,2.484398603439331,1.682129144668579,1.896674394607544,1.1972012519836426,1.1372063159942627,1.5198665857315063,0.48308488726615906,1.130272626876831,0.9885168075561523,2.2273688316345215,0.9911054372787476,0.9471734762191772,1.591139316558838,0.8052845001220703,2042,21.781628251075745,07-22
2042-07-23,0.4001370370388031,3.0415220260620117,3.0412347316741943,2.7030229568481445,2.3088302612304688,1.7040756940841675,1.404616117477417,1.8013696670532227,0.6987241506576538,1.4113553762435913,1.0188149213790894,2.596647262573242,1.4398853778839111,1.0516196489334106,1.7012144327163696,1.0975337028503418,2042,27.42060336470604,07-23
2042-07-24,0.48313334584236145,3.2860536575317383,2.8569021224975586,2.6548819541931152,3.0714914798736572,1.8355772495269775,1.3958368301391602,1.8150970935821533,0.8581564426422119,1.597362756729126,1.55764639377594,3.636849880218506,2.018760919570923,1.6118078231811523,2.2990822792053223,0.928868293762207,2042,31.90750852227211,07-24
2042-07-25,0.5774832963943481,11.779230117797852,4.298946857452393,2.9311389923095703,5.691391944885254,1.9679481983184814,2.3690459728240967,2.15807843208313,2.4776721000671387,1.7714424133300781,3.3703362941741943,7.818525314331055,4.233135223388672,1.8159164190292358,6.039884567260742,2.0056068897247314,2042,61.30578303337097,07-25
2042-07-26,1.0268402099609375,24.592561721801758,5.291537761688232,5.207833766937256,9.008078575134277,3.0059831142425537,4.423925876617432,1.9712501764297485,7.251561164855957,1.5433650016784668,6.256468772888184,12.406268119812012,8.432563781738281,1.1653480529785156,13.061681747436523,5.457376003265381,2042,110.10264384746552,07-26
2042-07-27,1.8935273885726929,27.849958419799805,9.105427742004395,9.706382751464844,10.554896354675293,5.35537576675415,6.088123798370361,2.7609872817993164,10.179143905639648,2.2384986877441406,8.306143760681152,15.36190414428711,11.555707931518555,1.2435288429260254,17.22755241394043,8.01387882232666,2042,147.44103801250458,07-27
2042-07-28,0.8921915292739868,25.77146339416504,10.093085289001465,8.006706237792969,9.011571884155273,5.50429630279541,5.680916786193848,3.1029255390167236,6.399664402008057,2.66241455078125,5.952118873596191,13.006916046142578,10.034050941467285,1.5337272882461548,15.259302139282227,5.738152027130127,2042,128.64950323104858,07-28
2042-07-29,1.0584912300109863,23.184228897094727,8.937186241149902,7.540686130523682,6.843188762664795,5.10236930847168,4.591195583343506,2.8154797554016113,5.2846198081970215,2.509718894958496,5.478779315948486,10.833719253540039,7.684067249298096,1.4803930521011353,10.859131813049316,4.8630194664001465,2042,109.06627476215363,07-29
2042-07-30,2.7620956897735596,24.11750030517578,11.435497283935547,11.652883529663086,8.014692306518555,6.685052871704102,4.468979835510254,3.2564432621002197,5.861473560333252,3.0552866458892822,6.128310203552246,13.863271713256836,10.229981422424316,1.7338937520980835,10.19972038269043,6.170673847198486,2042,129.63575661182404,07-30
2042-07-31,3.32244873046875,22.607553482055664,12.855561256408691,12.145594596862793,7.9390130043029785,6.9814348220825195,3.6627719402313232,3.9224019050598145,4.778541088104248,3.5444045066833496,5.751362323760986,15.650197982788086,9.45283317565918,1.9540318250656128,8.75455093383789,5.219017505645752,2042,128.54171907901764,07-31
2042-08-01,1.95511794090271,21.093975067138672,9.650545120239258,8.880313873291016,6.3921098709106445,5.640324115753174,2.95656681060791,3.740668773651123,4.005849838256836,3.3464412689208984,5.72424840927124,13.45706844329834,4.958734512329102,1.8305208683013916,6.85919713973999,4.012048244476318,2042,104.50373029708862,08-01
2042-08-02,0.7702029943466187,17.502721786499023,6.084103584289551,4.852402687072754,6.2943806648254395,3.2606253623962402,2.048887014389038,2.503450393676758,3.3285629749298096,2.0842676162719727,4.598145008087158,11.731756210327148,4.018604278564453,1.8399600982666016,6.557675361633301,2.596505880355835,2042,80.0722519159317,08-02
2042-08-03,0.3323115408420563,4.185075283050537,3.2782721519470215,2.736926555633545,3.2615556716918945,1.982635736465454,0.9478377103805542,2.39186954498291,0.6876378059387207,2.063598155975342,1.9199903011322021,5.977321147918701,1.897226333618164,2.4618425369262695,2.594028949737549,0.9617880582809448,2042,37.679917484521866,08-03
2042-08-04,0.5715113878250122,4.818849563598633,5.7359185218811035,5.968291282653809,3.8085432052612305,3.6051790714263916,1.6993991136550903,4.152154445648193,0.5792717933654785,4.231231689453125,1.797297716140747,7.233949661254883,3.1794657707214355,2.8536338806152344,4.066438674926758,1.562245488166809,2042,55.86338126659393,08-04
2042-08-05,1.295760989189148,16.712968826293945,6.879412651062012,8.619789123535156,4.508970737457275,4.816182613372803,2.780853271484375,5.840600967407227,2.37136173248291,6.4785685539245605,3.831112861633301,8.525650978088379,3.8885269165039062,3.24448299407959,8.335183143615723,2.7569057941436768,2042,90.88633215427399,08-05
2042-08-06,1.1312066316604614,19.237890243530273,6.0591301918029785,7.554813861846924,6.953378200531006,4.570652484893799,4.189704418182373,4.909574031829834,3.0448803901672363,6.102229595184326,4.404011249542236,11.363844871520996,6.404574394226074,3.2057437896728516,11.464888572692871,3.2417635917663574,2042,103.8382865190506,08-06
2042-08-07,1.0105897188186646,16.435808181762695,6.707097053527832,6.912736892700195,5.158565998077393,4.1926493644714355,3.4246604442596436,4.121617794036865,2.5327835083007812,5.603629112243652,3.7052454948425293,9.45725154876709,4.741738319396973,1.9728738069534302,8.141759872436523,2.932812213897705,2042,87.05181932449341,08-07
2042-08-08,1.1221798658370972,19.21453285217285,8.536689758300781,8.418684005737305,5.101452350616455,5.574512958526611,3.6381516456604004,4.262596607208252,3.4890215396881104,5.078458309173584,3.9255194664001465,9.915153503417969,5.398644924163818,2.2810111045837402,8.443824768066406,3.368098258972168,2042,97.7685319185257,08-08
2042-08-09,1.095665693283081,20.466880798339844,7.908721446990967,7.27924108505249,5.927015781402588,4.92197322845459,3.86578369140625,4.601370334625244,3.438289165496826,4.894428253173828,4.515085697174072,12.098455429077148,6.264918804168701,3.072476863861084,9.365593910217285,3.5383167266845703,2042,103.25421690940857,08-09
2042-08-10,0.8879616260528564,20.183996200561523,7.577053546905518,6.702641010284424,5.132504940032959,4.1411871910095215,3.791302442550659,5.633503437042236,3.0148305892944336,5.078559398651123,4.4255475997924805,11.142730712890625,5.468630790710449,2.8803551197052,8.262046813964844,3.600741386413574,2042,97.92359280586243,08-10
2042-08-11,0.996341347694397,17.47238540649414,5.9237446784973145,6.266663074493408,3.2703869342803955,4.029373645782471,2.5371365547180176,4.54237174987793,2.5017223358154297,4.3070244789123535,3.95778751373291,6.678826808929443,2.8469114303588867,1.7531415224075317,4.9671149253845215,2.5277349948883057,2042,74.57866740226746,08-11
2042-08-12,0.7148348093032837,5.63813591003418,6.499537467956543,5.963071346282959,3.2062413692474365,4.347139835357666,1.999570369720459,4.367211818695068,0.9244810342788696,4.680343151092529,1.9201983213424683,5.5793561935424805,2.4021389484405518,1.7249009609222412,2.6696743965148926,1.791550636291504,2042,54.42838656902313,08-12
2042-08-13,1.0422444343566895,13.4823637008667,6.800791263580322,8.258892059326172,3.918489694595337,5.332713603973389,2.8133018016815186,4.563688278198242,2.0489931106567383,4.926291465759277,2.9140679836273193,6.202051162719727,3.3628439903259277,1.725102186203003,5.335873126983643,3.0306901931762695,2042,75.75839805603027,08-13
2042-08-14,0.9104629755020142,13.530492782592773,4.21999979019165,5.964936256408691,3.2766976356506348,3.636941909790039,2.151052951812744,3.7922120094299316,2.4797494411468506,3.75123929977417,2.9198946952819824,5.884320259094238,2.102717161178589,1.4134876728057861,4.253289699554443,2.144294500350952,2042,62.43178904056549,08-14
2042-08-15,0.9861057996749878,10.907443046569824,4.664963722229004,6.64153528213501,3.315837860107422,3.3533215522766113,2.6978094577789307,3.892669200897217,1.668362021446228,4.540234565734863,3.47739839553833,6.640750885009766,2.8082690238952637,1.8199920654296875,5.12302827835083,2.4204630851745605,2042,64.95818424224854,08-15
2042-08-16,1.1347438097000122,7.548860549926758,4.37828254699707,5.489103317260742,2.556802749633789,2.985135316848755,2.7416980266571045,3.2167012691497803,1.0828546285629272,4.208080768585205,2.7636985778808594,5.092610836029053,2.837947130203247,1.4873809814453125,5.004335880279541,2.4442825317382812,2042,54.97251892089844,08-16
2042-08-17,1.0266470909118652,7.059101581573486,4.077019214630127,5.09811544418335,2.5405049324035645,2.7123868465423584,1.9637904167175293,3.1717472076416016,1.016188621520996,4.139002323150635,2.360658645629883,4.429946422576904,2.233367443084717,1.5764217376708984,3.1748969554901123,1.7065798044204712,2042,48.2863746881485,08-17
2042-08-18,1.3730179071426392,6.741923809051514,5.065927982330322,5.814163684844971,2.334488868713379,3.1176984310150146,1.581580638885498,3.8484106063842773,1.0962917804718018,4.7444658279418945,2.6260030269622803,4.438199520111084,1.5530586242675781,1.9424540996551514,2.56186580657959,1.491999864578247,2042,50.33155047893524,08-18
2042-08-19,1.3998472690582275,6.056588649749756,5.848904132843018,5.223902702331543,1.9843289852142334,3.1717746257781982,1.5382788181304932,3.8821988105773926,1.0290700197219849,4.5651373863220215,2.424987554550171,4.328558444976807,1.3443355560302734,1.5161323547363281,2.5577425956726074,1.33614981174469,2042,48.207937717437744,08-19
2042-08-20,1.4967657327651978,10.398237228393555,4.534084320068359,5.075756072998047,1.8040013313293457,2.781642198562622,1.6221364736557007,3.389472246170044,1.5591819286346436,3.8878278732299805,3.0983808040618896,3.5257785320281982,1.4442322254180908,1.1670706272125244,3.4235153198242188,1.5679872035980225,2042,50.77607011795044,08-20
2042-08-21,1.4859403371810913,15.149770736694336,5.980870246887207,7.271483421325684,3.198146343231201,3.8032913208007812,2.942873001098633,3.4813499450683594,2.1710758209228516,4.234476566314697,4.01327657699585,5.829071044921875,3.8782310485839844,1.34018075466156,7.3860859870910645,3.363424301147461,2042,75.52954745292664,08-21
2042-08-22,1.7303013801574707,19.5588436126709,5.3761420249938965,6.049290180206299,3.6578657627105713,3.0650157928466797,2.8569252490997314,3.5598554611206055,3.101778507232666,4.279948711395264,4.612415313720703,6.174559116363525,3.4912662506103516,1.4069921970367432,7.008321285247803,3.397392749786377,2042,79.32691359519958,08-22
2042-08-23,0.6241891384124756,9.118977546691895,4.594463348388672,3.9549379348754883,2.1420865058898926,2.634978771209717,1.2597194910049438,3.3295907974243164,1.5702414512634277,4.147153377532959,3.287219524383545,4.023455619812012,1.6118310689926147,1.0208128690719604,2.8514795303344727,1.1756949424743652,2042,47.346831917762756,08-23
2042-08-24,1.112558126449585,7.1959004402160645,4.527552127838135,5.008578300476074,1.886657476425171,2.7135977745056152,1.1613831520080566,3.053769588470459,1.2402565479278564,4.109349727630615,2.3961310386657715,3.736204147338867,1.2060471773147583,1.1408501863479614,2.5374228954315186,1.154317021369934,2042,44.18057572841644,08-24
2042-08-25,2.7217204570770264,16.01378631591797,6.5233330726623535,8.952917098999023,3.4705986976623535,4.84374475479126,3.0035579204559326,3.714345693588257,2.351313591003418,4.982306957244873,2.8594677448272705,5.8099684715271,3.7934317588806152,1.4640097618103027,6.51112174987793,3.9014289379119873,2042,80.91705298423767,08-25
2042-08-26,3.4904441833496094,23.986711502075195,9.683967590332031,11.199962615966797,5.650480270385742,7.062585353851318,5.951626300811768,4.854730129241943,4.583988189697266,5.89421272277832,4.9743218421936035,9.418644905090332,5.966201305389404,2.365614891052246,10.580011367797852,8.291459083557129,2042,123.95496225357056,08-26
2042-08-27,2.9681708812713623,26.36415672302246,7.698153972625732,7.783239841461182,3.4289743900299072,4.800914764404297,3.302049398422241,5.0106096267700195,5.907071590423584,6.443691730499268,7.1751837730407715,7.15033483505249,3.0087645053863525,2.1549148559570312,8.039417266845703,4.284124851226807,2042,105.51977300643921,08-27
2042-08-28,3.0599145889282227,27.77448844909668,9.015523910522461,8.621002197265625,3.383861541748047,5.163022518157959,3.1228559017181396,6.0407891273498535,8.544577598571777,7.186735153198242,9.180837631225586,7.332699775695801,2.7271697521209717,2.0717835426330566,8.421138763427734,4.3325724601745605,2042,115.97897291183472,08-28
2042-08-29,1.7891254425048828,27.940317153930664,8.59875202178955,7.0922675132751465,4.8317999839782715,4.232268333435059,3.855985641479492,4.75640344619751,8.3095703125,4.876230239868164,8.973079681396484,9.025279998779297,4.860152721405029,1.3727929592132568,11.121356964111328,5.5331220626831055,2042,117.16850447654724,08-29
2042-08-30,0.9838054180145264,23.75812339782715,3.5076942443847656,2.8047351837158203,2.896045207977295,1.9039463996887207,1.7070006132125854,2.192385196685791,4.598199844360352,2.0754008293151855,5.190427303314209,5.051927089691162,2.006136894226074,0.8851476907730103,4.989895820617676,2.02681303024292,2042,66.57768416404724,08-30
2042-08-31,1.3117108345031738,22.230344772338867,4.207688808441162,3.4783668518066406,2.649827003479004,2.229203462600708,1.6442087888717651,2.166060447692871,4.332151412963867,2.0908162593841553,4.665167331695557,4.705480098724365,1.8812694549560547,0.792749285697937,4.547158718109131,1.9743669033050537,2042,64.90657043457031,08-31
2042-09-01,1.8124862909317017,22.395967483520508,7.129479885101318,6.693953990936279,3.491755962371826,3.748683452606201,2.9596645832061768,3.2137904167175293,4.2580790519714355,3.4676761627197266,5.444503307342529,6.329373359680176,3.4940600395202637,1.0148850679397583,7.208405017852783,3.396188497543335,2042,86.05895256996155,09-01
2042-09-02,2.4335246086120605,23.305973052978516,8.662707328796387,9.72287368774414,3.233948230743408,5.557321071624756,3.1570370197296143,3.9622819423675537,4.635085582733154,5.126091480255127,4.79694938659668,6.481918811798096,3.382516860961914,1.3370252847671509,7.302119731903076,4.484838962554932,2042,97.58221304416656,09-02
2042-09-03,0.780676007270813,14.018117904663086,9.960205078125,8.493325233459473,4.21677827835083,5.535375118255615,2.9779233932495117,5.353416919708252,2.108156204223633,6.531203746795654,2.6265649795532227,8.796907424926758,4.371760845184326,1.942251443862915,6.423187732696533,3.4176108837127686,2042,87.55346119403839,09-03
2042-09-04,0.1545853316783905,5.62407922744751,7.08626127243042,4.961974620819092,3.8550350666046143,3.9410560131073,2.1015195846557617,4.442462921142578,0.6498481035232544,4.159201145172119,1.5928070545196533,9.200952529907227,2.852713108062744,1.9161386489868164,4.555736064910889,1.6055335998535156,2042,58.699904292821884,09-04
2042-09-05,0.04854590818285942,1.425716519355774,5.641281604766846,2.602334499359131,2.792687177658081,2.7744197845458984,0.5981971025466919,4.1688151359558105,0.20865848660469055,3.5749995708465576,0.2655280530452728,6.207382678985596,1.4630125761032104,1.3993456363677979,1.0212509632110596,0.3192688524723053,2042,34.51144455000758,09-05
2042-09-06,0.058940719813108444,0.26583677530288696,0.6032637357711792,0.29589277505874634,0.3517656624317169,0.18316179513931274,0.07329755276441574,0.519800066947937,0.1364942193031311,0.3590141236782074,0.09968197345733643,0.8598775863647461,0.19309915602207184,0.508686363697052,0.12861596047878265,0.023438777774572372,2042,4.660867244005203,09-06
2042-09-07,0.07863780111074448,0.1822122037410736,0.1120302826166153,0.053810637444257736,0.17470012605190277,0.09863357245922089,0.10325554013252258,0.1382565200328827,0.17005200684070587,0.07748167216777802,0.15141561627388,0.21081572771072388,0.06535814702510834,0.15077903866767883,0.04719533026218414,0.04898020625114441,2042,1.8636144287884235,09-07
2042-09-08,0.08813773840665817,0.18528424203395844,0.19863437116146088,0.12989403307437897,0.3093157410621643,0.18307045102119446,0.14530378580093384,0.2213519811630249,0.18353699147701263,0.16469386219978333,0.15630441904067993,0.2898671627044678,0.1302068829536438,0.25464510917663574,0.0998285710811615,0.08765406906604767,2042,2.8277294114232063,09-08
2042-09-09,0.1051100641489029,0.2580602467060089,0.4009227454662323,0.25170332193374634,0.3811209201812744,0.27176880836486816,0.18080367147922516,0.39087554812431335,0.19552800059318542,0.30556219816207886,0.16361922025680542,0.3576200306415558,0.15634097158908844,0.4305739402770996,0.13856540620326996,0.10637339949607849,2042,4.0945484936237335,09-09
2042-09-10,0.1253124177455902,0.5972620248794556,0.5603924989700317,0.4325812757015228,0.42248085141181946,0.4021892547607422,0.25877684354782104,0.5160980224609375,0.25830307602882385,0.4657997190952301,0.20457583665847778,0.4017414152622223,0.19313649833202362,0.40481898188591003,0.22924216091632843,0.15538713335990906,2042,5.628098011016846,09-10
2042-09-11,0.07949072122573853,0.21139173209667206,0.1623922735452652,0.10097217559814453,0.22662349045276642,0.16744738817214966,0.15550506114959717,0.24815821647644043,0.19822947680950165,0.2080153375864029,0.17277801036834717,0.19280196726322174,0.08885738998651505,0.21248218417167664,0.11504979431629181,0.07716171443462372,2042,2.6173569336533546,09-11
2042-09-12,0.06762339919805527,0.19600209593772888,0.07877327501773834,0.049492426216602325,0.13998152315616608,0.12369013577699661,0.11184139549732208,0.1571919023990631,0.16616976261138916,0.10450560599565506,0.14945870637893677,0.09724453836679459,0.06073961779475212,0.0719192624092102,0.06152961030602455,0.05440592020750046,2042,1.6905691772699356,09-12
2042-09-13,0.09226062893867493,0.2632226049900055,0.10905109345912933,0.09856744855642319,0.1494731307029724,0.15361294150352478,0.13129782676696777,0.16966752707958221,0.20668639242649078,0.13436582684516907,0.1647024154663086,0.09700719267129898,0.08328714966773987,0.07309265434741974,0.0767536461353302,0.08522720634937286,2042,2.08827568590641,09-13
2042-09-14,0.0971113070845604,0.33779481053352356,0.11492068320512772,0.10275609791278839,0.1490054577589035,0.14986185729503632,0.13259285688400269,0.17266277968883514,0.21954292058944702,0.1389135867357254,0.17281457781791687,0.10172612965106964,0.08670562505722046,0.08885856717824936,0.09552736580371857,0.08755426108837128,2042,2.2483488842844963,09-14
2042-09-15,0.09439997375011444,0.30720263719558716,0.13361938297748566,0.1226324737071991,0.15698423981666565,0.15737512707710266,0.13984449207782745,0.18244668841362,0.21550306677818298,0.14760452508926392,0.1813746690750122,0.11567319929599762,0.09895242750644684,0.09190798550844193,0.11818493902683258,0.09024503082036972,2042,2.35395085811615,09-15
2042-09-16,0.08410833775997162,0.2843517065048218,0.14258569478988647,0.12272635847330093,0.15070953965187073,0.16843149065971375,0.13531026244163513,0.20678289234638214,0.21012084186077118,0.1666838526725769,0.1815163493156433,0.10103699564933777,0.08792690932750702,0.08477488905191422,0.08783109486103058,0.08038708567619324,2042,2.2952843010425568,09-16
2042-09-17,0.08872999250888824,0.300156831741333,0.11689102649688721,0.11007692664861679,0.15209268033504486,0.16356772184371948,0.13721638917922974,0.189970463514328,0.2129283994436264,0.15388497710227966,0.1731666773557663,0.09758073091506958,0.08780485391616821,0.09474905580282211,0.08904911577701569,0.08611924946308136,2042,2.2539850920438766,09-17
2042-09-18,0.09789003431797028,0.3875410258769989,0.1479194462299347,0.15135714411735535,0.17991170287132263,0.18418943881988525,0.162221759557724,0.19893431663513184,0.23083174228668213,0.17136478424072266,0.17289060354232788,0.13143131136894226,0.1121533215045929,0.10825803130865097,0.13325971364974976,0.10295605659484863,2042,2.67311043292284,09-18
2042-09-19,0.0959840640425682,0.40138643980026245,0.21322523057460785,0.19507969915866852,0.2248324155807495,0.220955953001976,0.17936065793037415,0.2208137810230255,0.24684348702430725,0.2004590779542923,0.1816374659538269,0.1823139786720276,0.12840138375759125,0.10899309813976288,0.15306569635868073,0.10764415562152863,2042,3.0609965845942497,09-19
2042-09-20,0.08468425273895264,0.3159256875514984,0.20577140152454376,0.14223074913024902,0.2648909091949463,0.20819781720638275,0.15861891210079193,0.21562783420085907,0.21905243396759033,0.17904415726661682,0.17900200188159943,0.22392594814300537,0.12009401619434357,0.12978754937648773,0.12155504524707794,0.0898650661110878,2042,2.858273781836033,09-20
2042-09-21,0.08000104874372482,0.1650182008743286,0.10164759308099747,0.08223395049571991,0.13834115862846375,0.15777215361595154,0.12511321902275085,0.18288156390190125,0.17208202183246613,0.1409330815076828,0.14720799028873444,0.08725180476903915,0.06425869464874268,0.09333821386098862,0.06064191833138466,0.06976370513439178,2042,1.8684863187372684,09-21
2042-09-22,0.08118486404418945,0.15146511793136597,0.08106392621994019,0.05938006937503815,0.1279468834400177,0.1337955892086029,0.12156656384468079,0.15795692801475525,0.1638927459716797,0.1132095456123352,0.14233416318893433,0.072409987449646,0.07230861485004425,0.06636073440313339,0.06721896678209305,0.06768287718296051,2042,1.6797775775194168,09-22
2042-09-23,0.08972609043121338,0.27944353222846985,0.10657712817192078,0.08924666047096252,0.16690418124198914,0.14592133462429047,0.13898922502994537,0.16545060276985168,0.19311587512493134,0.1235441192984581,0.1667555421590805,0.11782956123352051,0.10183059424161911,0.0882972702383995,0.10497228801250458,0.08826567977666855,2042,2.1668696850538254,09-23
2042-09-24,0.09719163179397583,0.3213958144187927,0.13105636835098267,0.11672241985797882,0.18776674568653107,0.16855067014694214,0.149737149477005,0.18364715576171875,0.21409982442855835,0.14472773671150208,0.1761781871318817,0.13442161679267883,0.10076461732387543,0.1098877564072609,0.10638575255870819,0.0973714143037796,2042,2.439904861152172,09-24
2042-09-25,0.10839428007602692,0.47410330176353455,0.2305854707956314,0.20275384187698364,0.24628522992134094,0.22801178693771362,0.17283035814762115,0.23207879066467285,0.24738885462284088,0.19367623329162598,0.19202706217765808,0.19904305040836334,0.12315349280834198,0.11773576587438583,0.1426052451133728,0.1100645661354065,2042,3.2207373306155205,09-25
2042-09-26,0.14823144674301147,1.4795244932174683,0.4151477813720703,0.41652941703796387,0.4509209096431732,0.3537926971912384,0.26247432827949524,0.2852977216243744,0.3850661516189575,0.24668726325035095,0.25925809144973755,0.36241716146469116,0.23081408441066742,0.14159628748893738,0.3541085124015808,0.1884291023015976,2042,5.9802954494953156,09-26
2042-09-27,0.14491865038871765,2.0214784145355225,0.3970620334148407,0.39159342646598816,0.7284555435180664,0.37892574071884155,0.3283417522907257,0.2777019143104553,0.5296981930732727,0.22745607793331146,0.3289699852466583,0.5190874338150024,0.33113765716552734,0.1599656343460083,0.5342471599578857,0.22159308195114136,2042,7.520632699131966,09-27
2042-09-28,0.10778631269931793,1.4051027297973633,0.2741791009902954,0.28049540519714355,0.7781364917755127,0.30623406171798706,0.2885041832923889,0.2724796533584595,0.44583895802497864,0.19634228944778442,0.2961905300617218,0.5081039071083069,0.2445274144411087,0.19015081226825714,0.3910578489303589,0.18252485990524292,2042,6.167654559016228,09-28
2042-09-29,0.0934949666261673,1.5824129581451416,0.19988113641738892,0.20782232284545898,0.6441625356674194,0.27450695633888245,0.3085339665412903,0.2323848307132721,0.4779205620288849,0.1770520806312561,0.356778085231781,0.41222578287124634,0.22454507648944855,0.14822664856910706,0.45927244424819946,0.2076103687286377,2042,6.006830722093582,09-29
2042-09-30,0.06612468510866165,0.5618139505386353,0.13522027432918549,0.10779345780611038,0.3750554025173187,0.19428421556949615,0.17599353194236755,0.2015136480331421,0.20277802646160126,0.1565057933330536,0.242605060338974,0.24134676158428192,0.12671303749084473,0.08793923258781433,0.22779738903045654,0.0803733766078949,2042,3.1838578432798386,09-30
2043-05-22,0.11253513395786285,0.22971659898757935,0.13144786655902863,0.10162018239498138,0.16367390751838684,0.1490999460220337,0.14142625033855438,0.17298227548599243,0.17295783758163452,0.1332143247127533,0.177503764629364,0.127092182636261,0.12955908477306366,0.13722768425941467,0.1251375377178192,0.10733433067798615,2043,2.312528908252716,05-22
2043-05-23,0.1588791310787201,0.3792468309402466,0.18944334983825684,0.2026093602180481,0.19206833839416504,0.20392972230911255,0.18825174868106842,0.18966004252433777,0.24162232875823975,0.15790046751499176,0.1902778446674347,0.1606971025466919,0.17310044169425964,0.14136207103729248,0.1881202906370163,0.16885559260845184,2043,3.1260246634483337,05-23
2043-05-24,0.1714290827512741,0.3224543631076813,0.24780118465423584,0.33692511916160583,0.23401537537574768,0.27104729413986206,0.20603197813034058,0.2125169038772583,0.23918525874614716,0.18908149003982544,0.19303853809833527,0.19936373829841614,0.19677206873893738,0.16101384162902832,0.18885503709316254,0.18201127648353577,2043,3.5515425503253937,05-24
