date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2064-06-26,0.5790460109710693,9.279472351074219,0.49992620944976807,1.7315422296524048,1.1783154010772705,1.1533029079437256,1.290343999862671,0.4898812174797058,2.3622660636901855,0.4927983283996582,1.2032830715179443,0.5089559555053711,0.7370198965072632,0.38180890679359436,1.6428649425506592,1.007378101348877,2064,24.538205593824387,06-26
2064-06-27,0.6564382314682007,4.507842540740967,0.49633482098579407,2.915640354156494,0.9123011827468872,1.6224972009658813,1.437089443206787,0.5104990601539612,1.1859393119812012,0.696772575378418,0.8731801509857178,0.4916197955608368,0.7390692234039307,0.44176819920539856,1.3166590929031372,0.935914158821106,2064,19.73956534266472,06-27
2064-06-28,0.9302393198013306,6.606744289398193,0.5039979219436646,2.669285774230957,0.730698823928833,1.3568966388702393,1.315246343612671,0.5622012615203857,1.6526141166687012,0.8256975412368774,1.0055402517318726,0.4729090631008148,0.6077311038970947,0.4646446406841278,1.508495569229126,0.9421583414077759,2064,22.155101001262665,06-28
2064-06-29,1.0268033742904663,9.83454418182373,0.6109925508499146,3.7430615425109863,1.0125775337219238,1.952874779701233,2.1205663681030273,0.634103536605835,2.1614274978637695,0.961381196975708,1.419035792350769,0.6055170297622681,1.0305068492889404,0.5918970108032227,2.5409202575683594,1.674793004989624,2064,31.921002507209778,06-29
2064-06-30,0.9694018363952637,9.828226089477539,0.9075926542282104,4.520723819732666,1.4182382822036743,2.741222620010376,2.9858644008636475,0.8492504358291626,2.180997848510742,1.365045428276062,1.799625277519226,0.9196532964706421,1.5285290479660034,0.8588308095932007,4.0622687339782715,2.171032190322876,2064,39.10650277137756,06-30
2064-07-01,1.3404409885406494,9.87130355834961,2.8235867023468018,7.898932933807373,2.898587703704834,5.158315181732178,3.474459171295166,2.081146717071533,2.3679006099700928,3.136748790740967,2.2219748497009277,2.0875489711761475,2.3724796772003174,2.3801918029785156,4.4955153465271,2.6216583251953125,2064,57.230791330337524,07-01
2064-07-02,1.7060017585754395,9.355387687683105,7.245384216308594,13.777795791625977,5.164637088775635,8.762998580932617,4.192881107330322,5.275421619415283,1.928727149963379,7.336202144622803,2.215738296508789,4.476916313171387,3.578808546066284,5.143758773803711,5.318576812744141,3.395195245742798,2064,88.87443113327026,07-02
2064-07-03,3.075118064880371,17.08289909362793,9.760904312133789,18.627037048339844,6.479825496673584,11.706708908081055,5.662671089172363,7.382803440093994,3.489602565765381,10.915345191955566,2.8861117362976074,5.9754767417907715,4.281547546386719,7.225767612457275,7.664072036743164,5.85576868057251,2064,128.07165956497192,07-03
2064-07-04,4.485113620758057,25.07322883605957,8.334012985229492,18.58039093017578,8.38972282409668,11.200495719909668,7.191601276397705,6.282955169677734,7.2730631828308105,9.517084121704102,4.170440196990967,7.38711404800415,5.818807125091553,7.348084926605225,10.471068382263184,8.257301330566406,2064,149.78048467636108,07-04
2064-07-05,4.730743408203125,24.707929611206055,5.1269402503967285,15.718164443969727,7.0478315353393555,8.794990539550781,7.2172932624816895,3.826845169067383,6.670839786529541,6.290992736816406,3.787642002105713,5.328035831451416,4.771724224090576,3.2117326259613037,9.6386137008667,7.261531352996826,2064,124.13185048103333,07-05
2064-07-06,1.8866569995880127,22.08579444885254,2.7242937088012695,7.513355731964111,4.444540500640869,4.543783187866211,3.5255930423736572,2.574179172515869,6.002915859222412,3.575927972793579,4.056451797485352,2.339317798614502,2.138353109359741,1.5850789546966553,4.788903713226318,3.4661569595336914,2064,77.25130295753479,07-06
2064-07-07,0.45171797275543213,18.572290420532227,1.440294861793518,2.4361572265625,2.7278122901916504,1.8563907146453857,1.6945252418518066,1.9694864749908447,4.592992305755615,1.9706937074661255,4.963389873504639,1.5531917810440063,0.9590243101119995,1.400352120399475,3.063371181488037,1.354186773300171,2064,51.00587725639343,07-07
2064-07-08,0.43493548035621643,17.50725555419922,1.705850601196289,2.470933437347412,3.0604944229125977,2.098221778869629,2.2526259422302246,1.7195680141448975,4.118125915527344,1.7093065977096558,5.412642955780029,2.0390350818634033,1.268571376800537,1.4629472494125366,4.162034511566162,1.4753165245056152,2064,52.89786544442177,07-08
2064-07-09,0.5226613283157349,11.517789840698242,1.664346694946289,2.359872341156006,3.2730417251586914,1.8939099311828613,1.561643123626709,1.9198341369628906,2.776421546936035,1.8727608919143677,3.92508864402771,2.3579792976379395,0.9940325021743774,1.8269997835159302,2.6001834869384766,1.0599223375320435,2064,42.126487612724304,07-09
2064-07-10,0.5755350589752197,12.05977725982666,2.4224538803100586,3.45489501953125,2.964632272720337,2.2604055404663086,1.6464108228683472,2.7828097343444824,3.02114200592041,2.895632743835449,3.4656124114990234,2.2422070503234863,0.9323827028274536,1.8201606273651123,2.40653920173645,1.0882627964019775,2064,46.038859128952026,07-10
2064-07-11,0.7054941654205322,13.481161117553711,3.854233503341675,5.1915364265441895,2.560011386871338,2.900294542312622,1.9843931198120117,3.7088992595672607,3.893894672393799,4.512898921966553,3.170191526412964,2.443655490875244,0.9741954803466797,2.1980817317962646,2.7123005390167236,1.3154239654541016,2064,55.60666584968567,07-11
2064-07-12,1.1548597812652588,18.35675621032715,6.6424880027771,8.521140098571777,4.672533988952637,5.1714863777160645,3.396454334259033,4.740597248077393,5.495861530303955,6.394493103027344,2.759097099304199,4.939573287963867,2.2881884574890137,2.761908531188965,4.639924049377441,2.5074222087860107,2064,84.4427843093872,07-12
2064-07-13,3.067667007446289,24.51884651184082,7.6253838539123535,12.646244049072266,6.696437358856201,7.740293502807617,5.030384540557861,4.421745300292969,8.78853988647461,6.286848545074463,3.6647791862487793,7.422581195831299,4.158117771148682,3.4053616523742676,7.412214279174805,4.934863567352295,2064,117.82030820846558,07-13
2064-07-14,5.746908664703369,27.46520233154297,10.18083381652832,16.850555419921875,8.170698165893555,9.929398536682129,7.099030494689941,5.584301471710205,11.461606979370117,6.759998798370361,5.357656002044678,9.869054794311523,6.33420991897583,4.304259300231934,11.629448890686035,8.070032119750977,2064,154.81319570541382,07-14
2064-07-15,5.297847747802734,27.898616790771484,14.011993408203125,19.920400619506836,10.007413864135742,11.99445915222168,9.402856826782227,7.1186299324035645,11.250936508178711,8.47011947631836,5.986105442047119,13.051816940307617,10.481383323669434,5.639339447021484,15.985846519470215,11.438920974731445,2064,187.95668697357178,07-15
2064-07-16,3.3027591705322266,24.942440032958984,15.791234970092773,17.622520446777344,9.427690505981445,11.305902481079102,8.584772109985352,8.550750732421875,7.389646053314209,9.717915534973145,5.085299491882324,14.350841522216797,10.669931411743164,6.223507404327393,14.591276168823242,8.265069961547852,2064,175.82155799865723,07-16
2064-07-17,2.21037220954895,19.60205841064453,13.953987121582031,12.918821334838867,7.702029228210449,7.389566421508789,5.157634258270264,8.214885711669922,4.599763870239258,8.795634269714355,4.494670867919922,12.639808654785156,6.58662748336792,5.824837684631348,9.695503234863281,4.078868865966797,2064,133.86506962776184,07-17
2064-07-18,2.875718355178833,26.242023468017578,11.823841094970703,12.630517959594727,6.679908752441406,6.9729790687561035,5.6364240646362305,8.406509399414062,8.914802551269531,8.079569816589355,7.0106377601623535,11.24063777923584,6.420938968658447,5.252949237823486,12.620336532592773,5.572356224060059,2064,146.3801510334015,07-18
2064-07-19,2.9574389457702637,26.660829544067383,10.265087127685547,15.203300476074219,8.192940711975098,8.645811080932617,6.525396347045898,8.383167266845703,8.87106704711914,8.732999801635742,7.415187835693359,12.076025009155273,6.4581217765808105,6.5825982093811035,12.254430770874023,6.410890102386475,2064,155.63529205322266,07-19
2064-07-20,2.0940380096435547,16.309284210205078,10.72198486328125,16.110267639160156,9.187108993530273,10.475057601928711,6.060317516326904,8.172988891601562,3.03905987739563,9.635712623596191,4.324031352996826,12.563539505004883,6.008431434631348,6.9161906242370605,8.476880073547363,4.564452171325684,2064,134.65934538841248,07-20
2064-07-21,1.2249033451080322,14.139944076538086,10.786277770996094,16.39295768737793,8.183116912841797,11.208340644836426,6.670550346374512,7.685299396514893,3.0270485877990723,9.830389976501465,2.8044614791870117,10.335247039794922,5.975100994110107,6.968342304229736,8.577792167663574,5.0722503662109375,2064,128.8820230960846,07-21
2064-07-22,1.278653860092163,21.082679748535156,6.7907514572143555,11.428228378295898,8.041781425476074,8.393322944641113,6.272604942321777,4.302187442779541,5.435682773590088,4.70152473449707,3.9626078605651855,7.981415271759033,5.3668317794799805,4.681812763214111,9.750986099243164,5.177390098571777,2064,114.64846158027649,07-22
2064-07-23,1.6995036602020264,24.159330368041992,6.084619045257568,10.275069236755371,7.503892421722412,7.8284077644348145,5.239616870880127,3.941307306289673,7.585402011871338,4.460479259490967,4.591701507568359,6.818020343780518,5.216848850250244,4.36757755279541,8.309883117675781,4.418819427490234,2064,112.50047874450684,07-23
2064-07-24,2.909860134124756,26.8017635345459,9.07295036315918,14.66135025024414,9.219632148742676,9.787687301635742,6.834951877593994,5.018034934997559,10.176671981811523,6.049590110778809,5.331552982330322,9.6306734085083,8.38308334350586,5.222389221191406,12.518885612487793,6.748733043670654,2064,148.3678102493286,07-24
2064-07-25,6.458494663238525,28.627599716186523,14.516327857971191,19.63649559020996,12.177417755126953,13.039119720458984,10.092487335205078,7.140319347381592,15.204063415527344,7.801925182342529,7.828627586364746,15.141441345214844,14.806653022766113,4.996382236480713,19.731626510620117,11.986559867858887,2064,209.1855411529541,07-25
2064-07-26,9.675386428833008,29.17598533630371,16.817237854003906,22.135730743408203,13.057428359985352,13.961431503295898,11.317313194274902,8.54283332824707,17.82110023498535,8.668302536010742,9.221741676330566,17.704608917236328,16.031923294067383,4.354959964752197,22.089815139770508,15.344956398010254,2064,235.92075490951538,07-26
2064-07-27,9.729008674621582,28.869287490844727,17.437833786010742,23.65699577331543,13.028081893920898,14.999614715576172,10.362025260925293,9.797097206115723,13.386397361755371,11.057912826538086,7.807989597320557,18.218223571777344,13.41555118560791,5.683091640472412,19.433095932006836,13.665176391601562,2064,230.54738330841064,07-27
2064-07-28,7.790771484375,27.66462516784668,18.50901985168457,23.841890335083008,11.827260971069336,15.538238525390625,8.846235275268555,11.573567390441895,9.99250602722168,13.583232879638672,6.400279998779297,17.132936477661133,11.251386642456055,6.273406505584717,16.9158878326416,9.787210464477539,2064,216.92845582962036,07-28
2064-07-29,9.368602752685547,28.622100830078125,21.66288948059082,24.705617904663086,13.103729248046875,17.014022827148438,10.78736686706543,14.081929206848145,14.294898986816406,15.731813430786133,8.939047813415527,19.505762100219727,15.746828079223633,6.814516067504883,21.2007999420166,13.009563446044922,2064,254.5894889831543,07-29
2064-07-30,10.100772857666016,29.22983169555664,24.213010787963867,25.724000930786133,15.215021133422852,18.295024871826172,12.64548110961914,15.780256271362305,18.06142234802246,16.56932258605957,12.223763465881348,23.055715560913086,19.886220932006836,7.221104145050049,24.562620162963867,17.105817794799805,2064,289.88938665390015,07-30
2064-07-31,7.8369646072387695,29.354135513305664,25.046220779418945,25.788503646850586,15.934038162231445,18.17508316040039,12.326114654541016,16.552141189575195,17.01407241821289,16.770994186401367,12.909587860107422,24.847429275512695,19.857088088989258,6.98226261138916,24.795616149902344,17.153310775756836,2064,291.343563079834,07-31
2064-08-01,6.721103191375732,29.31650161743164,24.690786361694336,25.273557662963867,15.962432861328125,18.372522354125977,12.561606407165527,16.529760360717773,17.510461807250977,16.65976905822754,13.950325012207031,24.841821670532227,19.742856979370117,6.628414630889893,24.373647689819336,16.717973709106445,2064,289.85354137420654,08-01
2064-08-02,3.654611110687256,29.268613815307617,22.610214233398438,23.148183822631836,15.467211723327637,16.862058639526367,12.507397651672363,14.27342414855957,16.67211151123047,14.282333374023438,15.126607894897461,23.7904052734375,20.47793197631836,5.457094669342041,24.5607967376709,15.437142372131348,2064,273.5961389541626,08-02
2064-08-03,3.403264045715332,29.099763870239258,16.961048126220703,17.95855140686035,12.095710754394531,13.096991539001465,8.171796798706055,11.664976119995117,14.67058277130127,11.56083869934082,14.116510391235352,19.820138931274414,15.931334495544434,5.049163818359375,21.32547950744629,9.871234893798828,2064,224.7973861694336,08-03
2064-08-04,6.040931224822998,29.069868087768555,15.989802360534668,19.25181770324707,11.143792152404785,12.889992713928223,8.0210599899292,12.043174743652344,15.775025367736816,12.20076847076416,13.688982009887695,18.139965057373047,12.358510971069336,5.573936939239502,19.47938346862793,10.43452262878418,2064,222.1015338897705,08-04
2064-08-05,12.49311351776123,29.436582565307617,19.558168411254883,23.182613372802734,12.368904113769531,15.222445487976074,10.257524490356445,13.556403160095215,21.06428337097168,14.240026473999023,16.588163375854492,19.703935623168945,13.2625732421875,5.832493305206299,22.229482650756836,15.497282028198242,2064,264.49399518966675,08-05
2064-08-06,15.84501838684082,29.64534568786621,22.3570613861084,25.433574676513672,14.927120208740234,17.03306007385254,12.254638671875,14.586520195007324,23.64323616027832,15.771900177001953,17.62295913696289,22.64488410949707,16.628963470458984,5.398410320281982,24.42707633972168,20.102571487426758,2064,298.32234048843384,08-06
2064-08-07,13.500228881835938,29.566648483276367,19.427783966064453,23.810270309448242,13.3833646774292,14.352029800415039,10.78725814819336,13.159969329833984,19.870126724243164,14.36553955078125,14.561732292175293,20.659517288208008,13.751912117004395,4.029068946838379,22.700210571289062,17.279584884643555,2064,265.2052459716797,08-07
2064-08-08,13.53715705871582,29.380693435668945,18.330854415893555,23.50533676147461,12.279436111450195,14.148637771606445,10.833135604858398,12.592000961303711,17.75654411315918,13.588065147399902,13.609366416931152,18.61467933654785,12.838533401489258,4.337527751922607,20.899625778198242,15.164960861206055,2064,251.41655492782593,08-08
2064-08-09,14.308060646057129,29.424440383911133,20.079662322998047,24.90597152709961,12.552018165588379,16.144514083862305,10.121261596679688,13.8826265335083,19.527557373046875,15.56222152709961,15.189920425415039,19.949283599853516,11.1883544921875,4.7638163566589355,20.566892623901367,14.40732192993164,2064,262.5739235877991,08-09
2064-08-10,14.888718605041504,29.57807159423828,22.92218589782715,26.226884841918945,13.487334251403809,17.491134643554688,11.058374404907227,15.840133666992188,21.631412506103516,19.54660415649414,16.517419815063477,21.974550247192383,12.838459014892578,3.988071918487549,22.2376708984375,16.521223068237305,2064,286.74824953079224,08-10
2064-08-11,14.549165725708008,29.647727966308594,23.28871726989746,26.097620010375977,13.024979591369629,16.964710235595703,11.192237854003906,16.066537857055664,22.8054256439209,20.7934513092041,17.334980010986328,21.003164291381836,13.435624122619629,4.402050971984863,23.216283798217773,16.799978256225586,2064,290.62265491485596,08-11
2064-08-12,12.808122634887695,29.648603439331055,23.2116641998291,25.391647338867188,13.975549697875977,16.634798049926758,11.358299255371094,15.52232837677002,22.34235191345215,18.74180030822754,16.151371002197266,21.035438537597656,15.652458190917969,5.063949108123779,23.998632431030273,16.37640953063965,2064,287.91342401504517,08-12
2064-08-13,15.036142349243164,29.673171997070312,23.34503173828125,25.564472198486328,15.8614501953125,17.32661247253418,12.906997680664062,15.358112335205078,23.704862594604492,16.49363899230957,16.03212547302246,22.14651107788086,18.527603149414062,5.006407260894775,25.409378051757812,18.68008804321289,2064,301.0726056098938,08-13
2064-08-14,18.796701431274414,29.73882484436035,24.209157943725586,26.445756912231445,17.286287307739258,18.333942413330078,14.879670143127441,16.153127670288086,25.63454246520996,17.082456588745117,17.48784637451172,23.999210357666016,21.217384338378906,4.536880016326904,26.789653778076172,21.912500381469727,2064,324.5039429664612,08-14
2064-08-15,18.686681747436523,29.82506561279297,25.265111923217773,27.156177520751953,17.74522590637207,19.44181251525879,16.09817123413086,17.142637252807617,26.713985443115234,17.810012817382812,19.08359718322754,25.351686477661133,22.90912437438965,5.661826133728027,27.385013580322266,23.665712356567383,2064,339.9418420791626,08-15
2064-08-16,10.031900405883789,29.7932186126709,23.852947235107422,25.714942932128906,17.374486923217773,17.9555606842041,13.039228439331055,13.579519271850586,25.97441291809082,16.522066116333008,18.28017234802246,24.62323570251465,20.664148330688477,5.616453647613525,26.26838493347168,19.508655548095703,2064,308.79933404922485,08-16
2064-08-17,2.5956175327301025,28.524065017700195,17.924341201782227,18.118793487548828,12.236335754394531,12.6483154296875,7.170401096343994,10.319446563720703,10.677377700805664,12.900891304016113,11.898688316345215,17.998632431030273,11.106372833251953,3.8520255088806152,15.677337646484375,7.780627250671387,2064,201.42926907539368,08-17
2064-08-18,1.8304738998413086,21.769847869873047,9.784421920776367,10.447113037109375,4.734463214874268,6.903586387634277,3.0571720600128174,7.868952751159668,4.957345485687256,9.621173858642578,6.6304850578308105,7.211087703704834,2.901556968688965,2.0418825149536133,5.818263530731201,2.791630744934082,2064,108.36945700645447,08-18
2064-08-19,2.2327146530151367,21.30196189880371,6.649887561798096,10.552530288696289,3.691473960876465,5.7898478507995605,4.799917221069336,5.4198317527771,5.753615856170654,7.937065124511719,4.551822185516357,4.950405597686768,2.685523509979248,1.9028470516204834,6.685788154602051,3.510742664337158,2064,98.41597533226013,08-19
2064-08-20,1.4326307773590088,18.349557876586914,3.8437705039978027,8.693696022033691,2.935817241668701,4.479579448699951,4.269749164581299,4.272373676300049,3.68454647064209,5.898665904998779,3.042483329772949,3.5809428691864014,2.2068419456481934,1.7128844261169434,6.1008172035217285,3.1745026111602783,2064,77.67885947227478,08-20
2064-08-21,1.7444252967834473,15.755971908569336,3.8964757919311523,9.580300331115723,3.6643917560577393,5.1603264808654785,3.794637441635132,4.503190517425537,3.6131718158721924,6.293245792388916,2.9086201190948486,4.128809452056885,2.392331123352051,1.8978190422058105,5.851963520050049,3.294976234436035,2064,78.48065662384033,08-21
2064-08-22,1.2347288131713867,4.132384777069092,5.2957587242126465,11.216675758361816,2.878218173980713,6.426211833953857,2.2885873317718506,6.275821208953857,1.182745099067688,9.08590030670166,0.8404248952865601,3.4524927139282227,1.3174597024917603,2.26786470413208,1.2769278287887573,1.7048934698104858,2064,60.877095341682434,08-22
2064-08-23,1.3916850090026855,5.911130428314209,6.979384899139404,12.536636352539062,3.6823720932006836,7.129837512969971,3.439103126525879,7.871921539306641,1.2869246006011963,10.776763916015625,0.9751445055007935,3.7194113731384277,2.0498757362365723,2.3195629119873047,1.4901245832443237,2.322601318359375,2064,73.88247990608215,08-23
2064-08-24,1.487505555152893,9.691967010498047,8.555864334106445,12.845937728881836,5.357710361480713,8.195615768432617,4.427736759185791,7.603118419647217,1.9618878364562988,10.022476196289062,1.3984805345535278,5.20259428024292,3.4916868209838867,2.2507710456848145,2.8596699237823486,3.804962635040283,2064,89.1579852104187,08-24
2064-08-25,2.2040536403656006,16.17429542541504,8.423142433166504,11.72523307800293,6.925707817077637,8.052639961242676,4.964768886566162,7.373188018798828,3.2374937534332275,8.209366798400879,2.3673551082611084,6.684977054595947,4.96124267578125,2.587625503540039,4.658187389373779,5.5158305168151855,2064,104.06510806083679,08-25
2064-08-26,2.2771694660186768,12.572797775268555,9.318670272827148,11.138755798339844,6.218713283538818,8.176616668701172,3.3187789916992188,7.882789134979248,2.941047430038452,8.871482849121094,2.282006025314331,6.288554668426514,3.0005455017089844,2.6515309810638428,2.90281081199646,3.0814599990844727,2064,92.92372965812683,08-26
2064-08-27,1.4821791648864746,9.373106002807617,7.133180141448975,8.640725135803223,5.0626444816589355,5.90066385269165,2.509631395339966,7.006968021392822,2.257756471633911,8.920846939086914,2.1399898529052734,5.1733808517456055,1.8906183242797852,2.817129135131836,2.3215813636779785,2.0942776203155518,2064,74.72467875480652,08-27
2064-08-28,2.8909287452697754,19.237279891967773,5.428107261657715,10.107486724853516,3.08243465423584,6.440009117126465,3.845562696456909,5.845208644866943,4.660539627075195,8.386619567871094,3.104959011077881,3.7168796062469482,2.1001853942871094,2.0937137603759766,4.167639255523682,3.848483085632324,2064,88.95603704452515,08-28
2064-08-29,1.9637283086776733,12.937843322753906,3.1753196716308594,7.809319496154785,0.8999687433242798,5.407986640930176,2.866107702255249,4.2334818840026855,2.865011215209961,5.367245197296143,2.627455234527588,2.0371251106262207,1.4358599185943604,1.5322967767715454,2.5691633224487305,2.638031482696533,2064,60.365944027900696,08-29
2064-08-30,0.3418068587779999,3.3446693420410156,0.6244180202484131,1.339032769203186,0.4569871127605438,1.615934133529663,1.139191746711731,0.9202378988265991,0.640610933303833,1.082228422164917,1.046267032623291,0.5617696046829224,0.37963205575942993,1.2670618295669556,1.5670132637023926,0.7447457313537598,2064,17.071606755256653,08-30
2064-08-31,0.13823676109313965,2.545571804046631,0.30977338552474976,0.4892270863056183,0.46874329447746277,0.5797125101089478,0.45556360483169556,0.5730922222137451,0.5670458078384399,0.5481573343276978,0.748870849609375,0.3129046559333801,0.19600990414619446,0.8778673410415649,0.708660364151001,0.26308590173721313,2064,9.782522827386856,08-31
2064-09-01,0.21586433053016663,4.154502868652344,0.4647325277328491,0.9433679580688477,0.6238867044448853,0.890567421913147,0.7863677740097046,0.9072853326797485,0.885118842124939,0.925582766532898,1.0370676517486572,0.41574904322624207,0.3139656186103821,0.818082332611084,0.9360716342926025,0.4501130282878876,2064,14.768325835466385,09-01
2064-09-02,0.3011816442012787,4.847718715667725,0.7754156589508057,1.4419468641281128,0.9370142221450806,1.341954231262207,1.1519691944122314,1.2345683574676514,1.1407569646835327,1.4257619380950928,1.1932789087295532,0.5818426609039307,0.41482001543045044,1.1464803218841553,1.0332074165344238,0.5477868318557739,2064,19.515703946352005,09-02
2064-09-03,0.3313678205013275,7.785885334014893,0.9910207986831665,1.323551058769226,1.599283218383789,1.231008529663086,1.4218132495880127,1.3265488147735596,1.6920080184936523,1.5126242637634277,1.2802146673202515,0.8434168100357056,0.5784264802932739,1.2459511756896973,1.5567799806594849,0.7433302402496338,2064,25.463230460882187,09-03
2064-09-04,0.35121792554855347,13.459699630737305,1.283473014831543,1.8216218948364258,2.635037422180176,1.496662974357605,1.953430414199829,1.5262749195098877,3.1336331367492676,1.6054421663284302,1.9641380310058594,1.1596641540527344,1.0001095533370972,1.0405024290084839,2.830669641494751,1.1773141622543335,2064,38.43889147043228,09-04
2064-09-05,0.3434872329235077,15.490821838378906,1.5017527341842651,1.933978796005249,2.893559455871582,1.4346034526824951,2.1103944778442383,1.6257504224777222,3.884567975997925,1.4753059148788452,2.4669129848480225,1.3684345483779907,1.136651873588562,1.0043987035751343,3.2991907596588135,1.5678702592849731,2064,43.53768143057823,09-05
2064-09-06,0.18842743337154388,12.33544921875,0.8874948024749756,0.971635103225708,2.5838255882263184,0.8481093645095825,1.345687747001648,0.7693871259689331,3.307629346847534,0.700955867767334,2.2985496520996094,1.233872652053833,0.9066730737686157,0.6407593488693237,2.340935707092285,0.9178600311279297,2064,32.277252063155174,09-06
2064-09-07,0.12138015031814575,9.92059326171875,0.7249894142150879,0.7963203191757202,2.792417049407959,0.8317930698394775,1.2402489185333252,0.5514069199562073,2.5678369998931885,0.4754542410373688,1.9075363874435425,1.3527909517288208,0.9360977411270142,0.5918062925338745,2.161179542541504,0.7776926755905151,2064,27.7495439350605,09-07
2064-09-08,0.09939615428447723,2.863922595977783,0.905805230140686,0.7544344663619995,2.222811698913574,0.9175713062286377,0.9061940908432007,0.8140871524810791,0.7997764348983765,0.7429057359695435,0.779278039932251,1.1339354515075684,0.6979668140411377,0.7084329128265381,1.5792431831359863,0.42575904726982117,2064,16.35152031481266,09-08
2064-09-09,0.06894978880882263,0.7124043703079224,0.6218982934951782,0.5492902994155884,0.7020294666290283,0.732430100440979,0.2178429365158081,0.9491877555847168,0.15886816382408142,1.1215169429779053,0.15924611687660217,0.4579044282436371,0.1781528741121292,0.26394525170326233,0.2555198073387146,0.06935399770736694,2064,7.218540593981743,09-09
2064-09-10,0.0788041278719902,0.30790606141090393,0.2601000964641571,0.22900390625,0.42537030577659607,0.31552964448928833,0.16045799851417542,0.48830971121788025,0.1836683601140976,0.5002264380455017,0.1565539836883545,0.242000550031662,0.10041648894548416,0.156940758228302,0.09089676290750504,0.0668632835149765,2064,3.763048477470875,09-10
2064-09-11,0.09803078323602676,0.5124510526657104,0.17038463056087494,0.15351951122283936,0.3904836177825928,0.22874893248081207,0.1971789300441742,0.2862837016582489,0.2583983838558197,0.22357484698295593,0.19856101274490356,0.21755291521549225,0.1197909563779831,0.18304060399532318,0.15137334167957306,0.1067696213722229,2064,3.496142841875553,09-11
2064-09-12,0.10348078608512878,1.0172605514526367,0.1661275029182434,0.16519388556480408,0.371975839138031,0.22627036273479462,0.239944189786911,0.24568331241607666,0.3603608310222626,0.1865541636943817,0.24254074692726135,0.21024897694587708,0.12871664762496948,0.12417587637901306,0.20269817113876343,0.12121109664440155,2064,4.1124429404735565,09-12
2064-09-13,0.11431926488876343,1.6766917705535889,0.16990411281585693,0.19628289341926575,0.4137662947177887,0.25041648745536804,0.30364370346069336,0.23384186625480652,0.535255491733551,0.2029944658279419,0.31499746441841125,0.21105742454528809,0.1523699164390564,0.1204599142074585,0.28207701444625854,0.14760079979896545,2064,5.325678884983063,09-13
2064-09-14,0.10717500746250153,1.1227936744689941,0.14020803570747375,0.17145471274852753,0.30141955614089966,0.2202913463115692,0.24476546049118042,0.20952384173870087,0.40047338604927063,0.19760893285274506,0.34359052777290344,0.17390812933444977,0.12206763029098511,0.16527962684631348,0.23587793111801147,0.11481323093175888,2064,4.271251030266285,09-14
2064-09-15,0.1115882396697998,1.7303566932678223,0.17060984671115875,0.26598817110061646,0.4179913401603699,0.27318480610847473,0.28810134530067444,0.2363046258687973,0.47977060079574585,0.23860755562782288,0.4138016998767853,0.2097553014755249,0.17162230610847473,0.18052026629447937,0.31970253586769104,0.146198108792305,2064,5.654103443026543,09-15
2064-09-16,0.1580992341041565,3.8017477989196777,0.3228658437728882,0.4882856607437134,0.5538622140884399,0.4620729088783264,0.35033997893333435,0.3667753338813782,0.9042677879333496,0.37910255789756775,0.568454384803772,0.288180410861969,0.20919997990131378,0.21382564306259155,0.4140198528766632,0.22178345918655396,2064,9.702883049845695,09-16
2064-09-17,0.14596697688102722,2.764495849609375,0.6222629547119141,0.7918508052825928,1.1729207038879395,0.8161098957061768,0.6158081293106079,0.594305157661438,0.770776629447937,0.5706274509429932,0.633059024810791,0.571393609046936,0.3474450409412384,0.35550379753112793,0.7429788112640381,0.30779045820236206,2064,11.823295295238495,09-17
2064-09-18,0.11589604616165161,3.57214617729187,0.8126126527786255,0.7932000160217285,2.010017156600952,0.914564847946167,0.8526732921600342,0.6305053234100342,0.8603752851486206,0.6456038951873779,0.8138426542282104,1.0186073780059814,0.519024133682251,0.4783376157283783,1.1503041982650757,0.37182340025901794,2064,15.559534072875977,09-18
2064-09-19,0.10414063930511475,2.1666693687438965,0.5325804352760315,0.4292665421962738,1.9022780656814575,0.5287696123123169,0.5297063589096069,0.4947148561477661,0.6165885925292969,0.49965453147888184,0.6969895362854004,1.022861123085022,0.3876490890979767,0.45899495482444763,0.8041343688964844,0.21720999479293823,2064,11.392208069562912,09-19
2064-09-20,0.09275355190038681,1.2697830200195312,0.3536742329597473,0.25742435455322266,1.2994554042816162,0.34432825446128845,0.2895791530609131,0.3967083990573883,0.40611234307289124,0.32691431045532227,0.38674572110176086,0.6797293424606323,0.23346342146396637,0.3805972933769226,0.3717346489429474,0.12176282703876495,2064,7.210766278207302,09-20
2064-09-21,0.086466483771801,0.5820796489715576,0.16994062066078186,0.14269870519638062,0.5826531648635864,0.21804405748844147,0.1860903948545456,0.2595818042755127,0.258125901222229,0.19099338352680206,0.21906770765781403,0.28661349415779114,0.10629233717918396,0.21656450629234314,0.1401430368423462,0.0813170075416565,2064,3.7266722545027733,09-21
2064-09-22,0.08260674774646759,0.4574652910232544,0.11357837915420532,0.09376704692840576,0.2787420153617859,0.1756141632795334,0.1479162573814392,0.1961572915315628,0.24310682713985443,0.1388644278049469,0.18627819418907166,0.14471286535263062,0.07951488345861435,0.10868632793426514,0.07946499437093735,0.07459524273872375,2064,2.6010709553956985,09-22
